,Edge,Metro,Core
8506,7.617459397619953,15.499372513051597,48.32592951373276
8507,10.543301670976781,20.141840261638926,60.167913466342995
8508,11.678492080041456,16.81422972874625,42.6549133663583
8509,11.000805053830646,17.33851871699727,42.112811239018434
8510,13.82724329167972,19.777584576339493,46.41520782963448
8511,6.918074650031556,16.328856959408093,53.95014101226726
8512,9.532356170936843,19.900890777550295,42.06162394897783
8513,8.955835723470024,18.616419028182733,42.353273772387084
8514,10.620916084303406,19.59465674305224,37.68202878148337
8515,20.108635321289736,16.821006783803124,44.78187331704639
8516,18.419319407620396,19.3401996130406,40.867236526915555
8517,8.860639154080499,19.59186990798364,63.862243849119736
8518,3.6026185410568488,22.37119888595311,42.276648430435976
8519,10.050692332602008,19.203451460368793,51.74328895496048
8520,4.527411416282614,16.2981761537497,57.56896918007007
8521,12.068351358830421,20.242762375302547,40.28449747425987
8522,6.9101236882214305,17.88509886594418,55.259468485139124
8523,13.193282058546728,19.176933571492764,57.31352960460801
8524,13.261392361257364,21.53288309330826,49.08940913582958
8525,5.27005008099091,16.178995100949848,43.952394605898675
8526,9.577782767726864,14.634196511349108,36.445952097812494
8527,8.671025374358042,16.397238643914438,57.008030264516236
8528,14.842691735971568,16.535889187134906,57.657475336277344
8529,8.538296903027309,18.57741771175006,45.20819716736402
8530,10.822814449871428,16.83929303000702,55.20877439047046
8531,13.526695478666594,19.101399312983386,49.799015915539506
8532,5.046289780011524,20.91206018978274,50.853235639139456
8533,8.306312025711302,17.754403044949534,40.845212706707066
8534,8.533488256475696,15.4924638608117,51.20826773579486
8535,5.973578805731463,20.363614556851232,45.41961525077621
8536,10.439862517350987,20.446723712350625,56.64478738892145
8537,17.198294559232828,17.848263033669216,52.092342565644756
8538,7.56017572320285,19.226210920857593,46.94476893202425
8539,5.373277175339567,18.54743038517369,54.56614733192213
8540,4.981223393969396,16.870790790402275,49.1127111620058
8541,8.949468095214538,18.88637334350986,51.05946767022286
8542,9.93392066635047,18.873284655587863,54.605454187046554
8543,5.064968736908398,16.424217417738245,33.80461738001296
8544,19.22886520054111,19.6854652005316,48.323967676378224
8545,6.511468788154435,22.873105772378715,59.239671916251616
8546,14.336233127718254,18.550120367626132,58.06788685002973
8547,7.468192004427168,19.743278075089133,40.85757286576992
8548,17.018310409571917,20.235729711401415,54.98192042650557
8549,11.219544589872603,23.125381037625452,58.94879494846804
8550,7.686365597185556,18.836684691656803,51.658615909769345
8551,15.805735272129525,17.543539653669175,55.68457258189805
8552,10.638248307688444,19.206165869100477,56.66622212020235
8553,4.7791094602407,18.750933827553208,55.82473355859304
8554,11.882248692536075,18.829277260285124,44.9807256855017
8555,14.047673584709006,17.71649367402081,59.09973686936756
8556,11.97928292658764,18.420325733725843,40.708945905559474
8557,5.347295542839372,18.966291898514516,52.43101449229719
8558,5.864582082411818,18.735573903331936,44.07238201489957
8559,7.740217353529715,15.304952888411641,49.15995400912346
8560,6.806314287050366,20.756099880536635,48.37224067956424
8561,4.431188364925839,16.529373109728574,43.24292927227885
8562,6.658454863164879,16.272645229692674,43.028402732707264
8563,5.463918445409698,18.055698058469456,63.38779986068352
8564,4.625083503475625,17.561006987966277,41.45910594099809
8565,4.539364177250787,18.313057493151845,35.56160679467143
8566,7.154631935780904,19.45565552816781,55.56785803157122
8567,7.0569602423296365,19.740726267317758,48.582310393015014
8568,21.64316960615704,14.425363164136494,47.49439921385744
8569,8.826767383964016,19.191846628521084,38.449915664228044
8570,11.48952348168632,18.049494993537746,53.26472360090476
8571,14.073207995573865,17.54993809217306,40.46659205482005
8572,9.962479723104137,16.80581623229626,48.5983095771328
8573,8.44064533453636,17.71060747921373,47.26839460263851
8574,6.272064886321676,17.65677843932093,51.53976148266011
8575,10.086483499571102,20.911772052014406,45.11550964498343
8576,6.590271867081653,21.764089363340744,64.90946893593804
8577,9.046345049371036,19.35911733504689,48.704677849841374
8578,4.023281989379461,21.645998187239663,49.892800591881134
8579,6.333304456257783,17.186350248127425,44.64773397990607
8580,7.599894339829829,16.551292407354318,57.17116090103481
8581,16.06876092350734,18.201110341146236,47.38139155276648
8582,13.607913687450615,19.807599497721114,44.242041850375784
8583,6.25265740751152,14.307310960920661,47.48045576778427
8584,6.1808817456447445,22.456472430829695,44.44143726211308
8585,7.56983429217142,18.653063120393103,37.16954608543856
8586,8.929690921182916,21.831810554906408,42.73932475485079
8587,18.58600299647998,21.81641968846265,48.67059173840611
8588,8.635628554833383,19.55507955077417,52.31640808828651
8589,19.53787047895386,16.825118209961808,48.927357043656336
8590,3.525156740767679,17.77863560941474,38.43615408162534
8591,4.208053189115286,20.795125265164877,44.53499511862294
8592,7.235055060509863,19.21604785993722,58.42345342889927
8593,2.4141657134399277,15.430375450974482,49.81531368173479
8594,8.862460581185653,16.21252279433115,52.55916095811288
8595,8.45062762250368,21.88081439559173,53.732613170387054
8596,8.38526916535192,19.97121274431499,60.505075715796
8597,5.435303376147792,22.090861703236673,43.793356857385845
8598,4.106920293634933,18.718857833910377,55.41959600070748
8599,6.171631807766534,19.157266348837478,47.67150974038111
8600,13.339193793569281,19.361565427012774,48.14004151588923
8601,6.1704392603473055,19.269631509845418,48.89062905002054
8602,4.22505703541626,18.112324285377213,47.95750882020725
8603,5.298612599731727,19.082265122663124,61.04023076707744
8604,11.899253544460892,21.255313181331847,42.2124732801667
8605,7.766966067967163,16.396331854241478,65.75594989442422
8606,9.102186968196488,19.157220642573055,56.006223887609224
8607,3.674374612153227,21.222791327531915,50.05115483081092
8608,6.669773830363533,18.616631899313738,57.003835703037446
8609,10.406750751252629,16.628633903381477,57.84481085315982
8610,7.042634622915948,16.84399851400527,61.33614446666833
8611,6.092870723281907,16.916758900384018,35.193831665773295
8612,7.729487273857912,20.079705632954674,52.77077188007055
8613,6.004240199634016,21.74146031567563,45.86484058126964
8614,16.043016683785606,21.317509841980076,48.17345273942686
8615,12.435721954993829,16.909097577182003,45.36327670012477
8616,5.554500102947872,18.759631519512336,61.909711964753754
8617,7.9093602147683875,19.752978460488883,49.91049529049728
8618,10.177831859321985,20.359797330746296,43.544657054016675
8619,16.627443159359963,18.49653879831364,51.84194716835628
8620,7.792177043809953,18.785699066027963,34.871742093210536
8621,7.126289706808917,17.421253846580097,57.050816342158484
8622,5.524566482336445,20.23652858594683,63.587066992780116
8623,5.671921130341558,17.79754678765093,64.92713989416107
8624,5.926133102055522,17.54989098473048,52.48046022574791
8625,9.329019927651581,21.597008364283536,54.88695594735619
8626,12.206644677175012,16.74566173459128,54.68143202626318
8627,5.938327252697806,16.283368481500894,55.57167698526653
8628,8.342816761121004,19.276784154164286,41.93639639539536
8629,6.221385019171258,17.00809696289328,52.90877520254886
8630,6.2039994458573355,20.81939277316589,53.08298809611599
8631,9.625715480490397,20.387571961810963,54.694653777928536
8632,14.819361385068111,20.82062209986715,48.592112339580865
8633,3.8034857328699068,19.01723404214778,56.506672987629905
8634,3.3914463580307364,18.821216217779458,40.555973433595966
8635,9.935956365729211,18.20201366417285,38.31759965593057
8636,9.13617006295935,17.185829965848036,54.04197921638671
8637,12.735820943321135,14.528398089080904,60.706791594807996
8638,12.00795971720645,17.694598571514295,36.03034105588544
8639,9.010284908735933,18.10213573822272,46.60385885994303
8640,7.560468285265831,17.645005583015937,43.20980147941221
8641,9.326108698014018,18.18792991686843,60.73465781589202
8642,19.523535699433204,16.113460267816652,39.4165941378233
8643,8.155510225671822,19.806669596234347,58.45125217758081
8644,13.590451213598518,20.909894593736176,41.352278958929105
8645,6.491338912207142,15.95599704350733,57.65555552338865
8646,14.628126937464836,15.17572537313563,61.20665600996943
8647,7.424674065551064,21.63979348940452,40.8580307132456
8648,6.882685981008638,17.652736640641947,52.01475412676202
8649,4.120888311831159,21.342969460420175,35.17552671019849
8650,7.38061263556728,22.20590139527225,56.030297997664846
8651,3.6074873377408583,16.725044036471356,54.832359209037065
8652,10.677027057669932,16.355338722200408,44.84004210590589
8653,16.838743171609625,18.483517754962403,56.847456715049354
8654,19.770734114783746,16.92682386522798,38.15445933997568
8655,5.696354396573941,19.520096856646457,44.08691675038796
8656,7.378928530014543,19.203102966673942,48.26204264819187
8657,9.330733506938474,16.574452391565092,57.52103625646025
8658,2.825451273659142,16.79049569716791,54.38579767109205
8659,4.586579459699461,19.665252625930655,34.260932631569105
8660,16.480251693331926,17.327870779917763,35.53198533720294
8661,3.528758127365603,18.613724900856734,52.50439709212574
8662,6.782429068406635,19.10582386933158,32.98897823905652
8663,7.101898496553873,18.82377739353768,42.96015177953486
8664,8.18660580371065,17.17898150045731,45.24739566334222
8665,21.594669239431912,18.432468108183457,52.48327874357425
8666,6.255735602573987,21.398138661272807,45.594932670351554
8667,7.867933694032072,17.64601283600194,43.40197411046447
8668,11.665392119242508,17.864473986608946,54.65644474433407
8669,9.91095721799553,17.291347954523623,44.44035888490711
8670,6.277590486188342,17.578025522280264,49.160460673508595
8671,7.959088143742862,20.692526617070495,52.42024914018813
8672,7.07198122562638,19.179261077412235,46.71585404495088
8673,6.176227579043166,20.121884373477144,39.03595200605484
8674,10.940490872312553,20.225526379825656,54.908008419605665
8675,15.674088990768496,22.94691216831844,50.583874665025675
8676,5.9969859038248625,14.774954642864454,51.979929306679644
8677,8.305430491065113,17.69748454694182,46.76653451884174
8678,11.216073987905885,19.888255991045423,51.27883315464551
8679,5.550018801733121,21.931548930710388,58.411571660523315
8680,6.695937778539558,18.95962228813615,37.06765957380673
8681,4.857847163460327,18.958190618989644,56.193166688197664
8682,3.239555361293739,18.69133728094447,53.24392935818456
8683,15.379896739684943,18.51925443105669,48.78567564112453
8684,3.6048420196630526,15.95011568145951,50.04224538661348
8685,7.479300185435878,19.817143104448128,51.96733911229614
8686,7.854334308023147,18.776985232806588,56.36939164711162
8687,4.126088487771459,17.373003785695005,46.58267445231876
8688,12.28309830562291,16.01046084147214,55.25849210927054
8689,10.684410236650827,19.386642542174105,49.00447542117857
8690,6.112938661494233,17.746603403849623,52.11528548243001
8691,16.316169988468143,21.42130361622911,54.96856762830073
8692,6.362674408443711,18.976594418167014,50.523504505283576
8693,16.918049500432346,20.007668286591098,53.75449080018549
8694,11.628979823067201,19.168840577484634,57.31860097458755
8695,5.666327616952116,18.78355985013428,58.29529488787335
8696,9.962394753195191,20.088331376493183,48.34533129256506
8697,7.458735541588198,20.45056714829736,47.985050629671974
8698,6.333304784335388,20.294216549567054,40.54017048689788
8699,6.051446187126681,20.53882003900224,53.295867847725646
8700,8.302672031169534,16.127938144271614,48.44348178924059
8701,9.148515765702683,17.99771735813742,50.95228337748822
8702,14.256489148393646,21.253235329698114,56.91903860226359
8703,9.851224782384936,17.4952344085622,51.04149759240415
8704,20.073504211094406,18.000863881947126,53.69958120005131
8705,10.857398173413243,17.63797011250851,52.62558721848009
8706,9.94641727628999,18.538277980496314,46.06410825330058
8707,10.17019255464138,18.67039207771826,42.7094446168679
8708,5.750380455530878,20.71708917000648,44.2133022599753
8709,12.055788269546037,15.320435188113223,35.4000845746467
8710,5.948543164012609,18.512091823795366,57.262819376754635
8711,6.515836933456621,19.901020416088503,54.86182234762192
8712,6.821404823477307,15.759697279341896,42.49969231857389
8713,6.358989736855957,19.9491680831827,42.98532833974833
8714,4.731278270409446,17.35583700776226,50.34994368072181
8715,4.580395464992013,21.68673173857232,54.19355564316929
8716,12.132715535675919,17.62451645801534,47.48439475327519
8717,5.251753007467661,21.186456528580816,52.21337735135783
8718,7.661046289355959,16.649915449429475,56.73981725595039
8719,12.51114582372629,17.066687677932368,36.23284147884121
8720,4.643667267518079,21.52904030059639,62.592125293025745
8721,5.995648979300531,20.394734902737117,58.93035094654745
8722,9.7094489750256,15.30553473273972,54.10238606482187
8723,5.845244991984152,18.57741450927673,49.44696296353498
8724,10.450391031832764,16.473075558432438,56.82788289699543
8725,5.497802294320675,16.163621387229046,51.03705427316777
8726,7.963142511940097,15.140644735848733,54.14520888532461
8727,9.20513815974835,19.203529088634625,51.01092140056278
8728,3.121212338114844,19.263023367066385,51.73965938324675
8729,10.78257010025278,19.486260698972778,49.34045557413781
8730,15.93849820717431,17.635902639960843,52.20050649800999
8731,9.394787703215759,20.48226670106333,55.51449910012519
8732,7.964546121870799,19.02706789218463,44.23330956760869
8733,3.9071622944953575,18.587153512629296,38.36926787205778
8734,12.528248874260045,17.689757886415038,50.09002910311896
8735,9.881988594606861,19.77834906323403,49.15174905149165
8736,19.70066620721404,22.386543198563043,55.22908739024738
8737,3.201808627142348,18.285464853812336,63.04128896657052
8738,4.221696586825998,18.71835877836895,46.0492249671411
8739,9.60797084120749,18.49416518732722,62.842998806318896
8740,4.254230378290271,19.949758132972082,47.85367488050208
8741,9.27393118130953,21.55858450841832,67.67105808923824
8742,18.825520364215464,18.57767209469037,51.771039000201704
8743,13.96070058490722,18.68601876076586,31.98514708048845
8744,7.574588283643714,18.081981818292054,51.755417708994074
8745,9.202430691096525,19.776232800683342,42.22732037630098
8746,8.107459783898793,18.10957994063487,51.107719937621454
8747,8.213423013561073,17.63756087353792,57.3983456820339
8748,18.28821486795468,21.35498352494384,41.32720894611858
8749,11.56851810392415,19.434828708795727,46.346571920585475
8750,6.525290397374891,17.83140610241146,44.643415141048884
8751,14.278449093346923,21.51941170238176,50.30080110607874
8752,4.385130966907006,19.773163745538806,48.960289968831134
8753,5.918440865526402,19.44510454592471,50.564538563889904
8754,5.988823139696351,16.669646899426347,40.7532338373021
8755,10.983389628100186,16.71298034180403,41.95334208800849
8756,7.680872770759347,19.495756882939983,49.640016097706834
8757,2.5867879207161275,16.66840757875265,46.484988665959584
8758,14.560139568048116,17.34271333515358,46.78269341277446
8759,9.977757293102126,15.468577893135462,54.82711880558434
8760,14.824163284029067,20.917422833373088,52.47664722214159
8761,4.8978058523621435,18.563540891930526,43.165393128553305
8762,4.321253735832434,16.47861261126743,40.310798673906234
8763,7.263744225968664,19.02624304551526,59.99496354856227
8764,11.00100426866976,17.984064605372133,34.278573113659384
8765,12.885125398882165,19.840710128997625,38.46073428004009
8766,4.183638478438517,18.36725021945921,50.05170739277114
8767,10.206939894828622,16.65294427972097,52.82936040418715
8768,10.94943729768013,21.27601204770443,52.344283013836446
8769,6.911974372200155,19.79830627893349,60.43038771270459
8770,12.736655795598196,19.40308759303734,57.639320684639344
8771,8.669691174538837,18.358436376834288,64.9101025396718
8772,5.13544145310926,18.050741883778116,50.49410285587433
8773,5.517824907184706,18.166831351795867,46.659256032233664
8774,11.60727767530509,18.421394161083903,64.97747006790806
8775,11.973529024790482,21.54047482923916,56.042293079649625
8776,16.706259605030084,17.477349345978393,50.82548827909996
8777,3.235716280509774,20.35835049183128,34.44566544987206
8778,7.756394106045909,18.18639270605088,48.712346398528894
8779,5.306629761364354,21.676752049503108,58.39703037603229
8780,8.497148102071689,18.281327031026198,65.04991590075512
8781,2.0200309867112525,22.31190749164563,65.49830391841363
8782,7.2492800451449035,16.32420357559626,55.41971865393795
8783,17.95014600056367,22.136977134113913,41.04715719815086
8784,14.135047987345379,17.1733475249836,51.99103616119958
8785,11.347724388498232,19.1646549917766,50.097012303848814
8786,11.87898966761705,22.32146087095798,36.2139738251743
8787,7.932923706847252,19.440048446226946,40.55661632697745
8788,3.8202388921961576,20.727858252376116,51.72065985760998
8789,3.462610898750772,18.51855535907537,50.151030268154294
8790,3.874457652924439,21.324761836252176,33.40316089516568
8791,7.715149296599076,16.98195625141889,54.89002118874221
8792,6.342796108159114,17.95075015475203,58.33629410597797
8793,9.628697208373351,18.581286564820072,55.4447742439762
8794,13.656530003897402,15.490873371072736,66.83556108749626
8795,9.914859390240169,20.680980177378245,50.168338282962424
8796,6.904928900237594,17.060115829237205,53.34702544592822
8797,10.17775089436898,16.70571744518958,48.311909806303774
8798,4.1351100669123415,14.706805305882694,59.609777049601774
8799,9.859227519622065,16.731722414049656,46.15613510136934
8800,16.866419752768845,18.566668163868684,46.05947075930245
8801,4.160578647146675,17.874399773839766,62.34201689093863
8802,12.625275786166888,18.930340971309224,45.58635091347236
8803,7.058527581520242,21.56558268619021,55.87871316257839
8804,4.390095217586318,19.50471644513693,46.26588374648561
8805,7.182025680508097,17.3524636917724,45.839181620873866
8806,15.593754669445582,18.46456333558219,44.43113288361655
8807,14.292397091928152,16.48220526935598,38.98329942480249
8808,12.672587507734416,19.602465668303477,48.649169055550956
8809,13.13328025718098,22.885234147919757,41.15591891758668
8810,8.631511440718722,19.92374055481228,42.82699880885119
8811,9.888589315102449,19.519961430752314,50.83043226863467
8812,4.248689214686077,19.51517661576605,61.14618639902502
8813,4.569067317645028,19.60322577511459,40.56761175829203
8814,15.52147520468397,20.199897039646988,44.06746882002876
8815,8.657147459397745,21.16210375760591,44.196518698091
8816,5.989749995613645,18.891904887719743,37.509869563043246
8817,6.636859512830226,21.738346574756218,53.13584448116618
8818,4.311621055540031,21.529233664244764,58.52461926565997
8819,6.695227383587537,16.860928843764906,48.46245424637614
8820,12.19997930540069,20.107785651842217,54.622420051315494
8821,8.510992087232488,20.75810700421479,34.65157982507202
8822,10.928166577872926,21.594609598193223,62.58878837659285
8823,4.801921344259594,19.551352937463257,39.44319458261288
8824,3.234660862098374,17.18357625665083,53.34558134992999
8825,10.129873443258687,16.79214142050942,48.0087650978294
8826,7.221643534409943,17.235854632812696,41.96490415505853
8827,10.194148049370257,17.293453525205397,39.0377748354745
8828,4.531966302504457,19.841140602487954,51.16170470356245
8829,6.195980199283655,16.725453615255898,34.30674419946623
8830,10.833040079497076,14.162809035919915,51.17684930326638
8831,7.494859102845003,20.196006973680156,39.19145063207531
8832,6.424332145002243,19.98028312423423,66.42597738637826
8833,11.326653609907018,16.28000458881129,58.74802878429517
8834,4.227778435173101,16.047704463628794,53.95337218108619
8835,6.215303387099842,17.12798696440259,50.406806948538154
8836,4.933492658806448,20.868045311900193,46.66264205267581
8837,13.777339001299621,15.943784248483455,44.21088369528995
8838,7.792797025841493,21.368404235734275,46.45793998528783
8839,11.562901822848023,18.86231515286209,48.7433498953841
8840,5.848707170361374,18.32025319023864,45.6274676203358
8841,5.354593339967681,17.765111359975915,62.82088612315925
8842,8.84317409076366,20.193017404262264,57.68982546147114
8843,8.501192427036514,17.947260485829922,36.79849146969391
8844,7.757133606123729,20.467457959588106,63.292772526640896
8845,7.577508703207309,17.36992077085944,51.72750109292671
8846,8.18244250616854,21.913863984075334,43.983829493109624
8847,9.702857741909257,17.40121067313629,51.91129715185378
8848,9.360447868662547,19.437293683525255,45.90295860521021
8849,8.529163402102155,19.122355155593464,43.141101898772725
8850,5.829057201243635,19.140501600673026,44.461083952476855
8851,6.235792843029016,20.485875085736268,52.19959411415257
8852,16.44648058777235,16.59426823079643,44.611743477327416
8853,6.799732068213903,20.562276354581115,45.99636417172988
8854,13.60598556809586,17.447607575212157,46.91278582830196
8855,5.834988320588776,18.03915389185326,45.18039383946901
8856,9.508783599158942,22.95418921157764,49.2783279738406
8857,10.811626749479013,18.562375739513868,42.49336799258927
8858,8.206273009203398,20.832063762858457,43.60754113899739
8859,4.545872815110657,19.611651762617704,51.53821472272046
8860,4.715340787114383,18.31575535481182,45.662010761059946
8861,9.195860678581889,16.262077383251505,46.98471995172529
8862,6.836542922944454,14.896588942278774,47.5626313775537
8863,11.267402106340452,15.879474687473145,45.448982007886606
8864,8.807059904393961,22.861938866786875,60.318357547903716
8865,8.549589314779327,21.93707058480375,56.949798127864696
8866,4.6130217452623645,19.549233142491172,64.9317146010739
8867,6.17707884467203,17.56303607145702,55.3281170801073
8868,4.9217467019018795,14.81797377210998,57.309059383967224
8869,10.603283779355792,18.343714718046698,62.508071786967214
8870,3.6424581269205274,21.547477480831382,58.315013510185075
8871,15.464122153070319,22.818898057091037,61.551543400502815
8872,5.299988659085705,20.151457743414547,44.04440746395441
8873,7.673152225001109,16.452766064392797,46.944149066213846
8874,6.685296477684307,19.228232120133644,46.46747966678939
8875,7.47320479139155,21.768171478405158,40.837363195999785
8876,6.491144177731938,19.09639672214746,36.36787821932211
8877,7.6787670969482535,17.07455280507486,39.15270585190132
8878,4.626033885324,14.159598591582792,47.57786813479735
8879,11.822296578641101,17.08612418842874,53.0343229370931
8880,8.591296380789682,19.846512418148436,49.01675345911644
8881,10.94490776419345,19.228574083511973,53.411169236506815
8882,7.3042286527851825,19.78902680367202,50.46842069719907
8883,7.263218240657096,21.79280470405089,51.02189032875475
8884,5.34905305232616,20.30432343260563,44.80560488514298
8885,7.02867754027772,18.764968512443318,60.190712062829284
8886,10.22306780460141,17.279717187943348,35.60530465515201
8887,5.3603388963657475,18.645599767548223,38.11283971014239
8888,7.3071279209263835,16.992627577539416,49.00719094906832
8889,11.910134348968585,21.316077850930835,43.39449262790462
8890,10.083156618801166,21.613322763392066,40.373304580584445
8891,6.140019694103732,19.196977538501443,52.00436041711703
8892,8.291050794124915,14.815864931081595,52.1512593075925
8893,14.212835057037852,21.43027348580786,45.764063195366745
8894,5.921949456520372,21.7030161697708,54.95983363385988
8895,14.320330270100097,17.367667728348607,48.88267621354069
8896,8.064682616985559,14.472626388806614,46.549676242267566
8897,12.40552950871171,21.012908837022344,63.020466799018514
8898,8.65269389599988,21.577030865851338,48.013770652991894
8899,5.148296116954727,17.337825585254265,55.754702314803524
8900,15.399051041791354,22.304967614377492,59.233009985941
8901,5.303020407328398,17.138017612766266,54.8382762831488
8902,13.932154728400208,18.1116908592356,46.666078253620995
8903,14.063446499223641,18.678409992221,60.029888850529474
8904,7.769797554502371,17.174708315646786,42.99785834118407
8905,6.302084539787371,21.69784174904598,55.88736318249682
8906,10.252792582322853,18.398571316788107,56.461617982541505
8907,8.862704888018923,19.00760617944095,41.06889296271175
8908,2.393796898093674,18.48083120374783,43.44806532745761
8909,12.21043843820998,17.141534893838564,61.496315554073014
8910,8.59046687376356,15.989579576538864,50.753361748925094
8911,14.67684331063201,16.94653328981919,46.99310667199856
8912,4.057100830481969,19.208131586314003,49.96360532820854
8913,12.641773468158215,20.378270799545806,47.971954790392154
8914,5.176176070516815,20.015665786058204,45.023096025966275
8915,6.526314305941045,20.310568375046802,53.641613624930365
8916,12.521207597187324,16.89256151836162,59.82634865835191
8917,12.770171492217031,18.129540614763748,58.640606736041875
8918,6.902975416059424,15.929479551690779,42.20790572787418
8919,10.311849661948344,15.561729361404472,49.21428153843794
8920,5.720013269315262,21.540753330214336,41.78086946106898
8921,13.913309853063158,20.03869666619752,45.31732490997581
8922,8.66869629949927,21.183105936325255,36.0403911221952
8923,22.073837301987524,18.85401750539569,47.63794440038995
8924,4.715310352392548,16.756674195603903,36.34199054565292
8925,13.162693579808346,20.04412416186145,57.88515047490017
8926,6.799305229050181,19.741538203672317,41.89124182441337
8927,10.406673726620289,18.67554586060242,37.200272006828236
8928,12.855817996630774,20.984385806319292,61.83586248174149
8929,12.38603732005795,16.0659535767249,42.10860982605983
8930,3.6043182489580188,17.7106733666221,52.397332885323074
8931,9.268668119960685,18.492472696992685,50.15587822080717
8932,5.974825538812137,20.048147330272123,44.13411203728497
8933,6.094626981782691,19.452246013833452,46.382845127029356
8934,8.839334391453317,18.012395258480264,44.42508716756452
8935,6.625256543153444,23.155209739015294,47.22512888266804
8936,1.9768426286383272,15.309160145901863,47.772637107923074
8937,6.1913841766778575,18.32482062202345,50.00486144065282
8938,7.347468539228513,15.633237483824125,49.81377849623884
8939,20.55819592465196,18.1063251240613,48.865485900656
8940,5.82927133298452,17.255157020814618,51.32021018183801
8941,7.641291140258497,18.755458684697924,49.39988889987187
8942,5.730689677036638,17.03462050846808,45.178704754709486
8943,5.6345032936868735,15.520619573655164,48.08014157909229
8944,5.514855864915203,22.774010583191558,51.31381716946102
8945,8.243905366808367,17.939477327862402,53.73153459283885
8946,4.478189701393452,18.951531012536556,52.51106971190308
8947,5.510595405429423,16.501054954167525,61.68683944834723
8948,11.680893165535435,17.20354789320592,43.22920202736525
8949,5.819828072725568,16.207458499173583,52.126936756566536
8950,8.39640881032266,14.99324253439054,50.63190956838043
8951,11.047846898104234,18.718397558634734,64.16929382684853
8952,14.60899654270654,18.181640978692823,48.07632181619045
8953,6.054256375210533,14.91056207659267,62.81182331549257
8954,13.923690351469954,14.731600793271548,36.40494111733349
8955,7.040846807008049,20.891554605103455,61.28006891399661
8956,13.752215332758478,17.508753532458357,49.87218830539112
8957,5.899092960392486,18.057593421808974,59.68952733466017
8958,10.603901634174843,18.52064980674504,42.197171515315105
8959,6.145893472418498,14.84034250475955,50.897067564113
8960,13.223462905918925,21.004402175726685,54.33513919530405
8961,13.571068917196227,19.792351113481512,49.4902201772779
8962,4.027560231551056,22.69357839623944,62.723845434198665
8963,3.5884872951458244,19.719989551822565,49.58155150062546
8964,13.6618789188856,21.94626019949174,44.560952127663036
8965,6.4732258720659,20.235400885299573,66.73336225997924
8966,12.00813678032594,16.1236083349278,32.934152614007346
8967,5.6823265092924435,19.62684132394804,52.56395458101424
8968,5.034868458779336,21.34855969417046,58.592706612834654
8969,7.502529742953112,21.56174423045831,36.32337521217119
8970,16.405466856107573,19.188348486735975,48.85946620881516
8971,8.955260562185954,15.265026404387369,57.23394160874251
8972,16.85270665168957,19.070374847420904,58.083186619908446
8973,4.766806182450021,19.090456375151042,58.46760746417551
8974,5.357271180750428,20.098729474149525,36.33969101229639
8975,6.303312343957961,22.415186276311935,49.50466877449502
8976,7.725029971833087,15.272753177342222,62.916351844513045
8977,8.455791483141141,17.299131768418494,48.25745645345792
8978,6.7117968109228485,16.729166967998538,40.537404845947236
8979,8.428687866312295,17.189102003127918,49.75516818278267
8980,4.602535106097412,20.896211715056463,54.4871164222676
8981,6.762469123422023,21.27725212437904,53.93134942077911
8982,5.7547294330640835,18.892027978752036,54.546159738681645
8983,11.389363811841656,19.49156808633056,48.88904744336477
8984,8.263372600730456,20.988184373344488,46.65171383368417
8985,7.146580996776747,18.262447458824546,36.505133879072
8986,6.489871239977113,15.379130385348251,54.51647165882183
8987,4.8957489186006296,15.181331811736378,44.677264204636
8988,6.687663773515977,18.436863660058727,54.51558268122538
8989,4.802259493578364,17.65986845129626,40.633708029456976
8990,6.720156756353334,19.04655281751259,47.30044776690017
8991,3.815902910233453,17.798372497996763,49.206200571660084
8992,11.640683733146828,20.369219456051262,43.98881604434638
8993,5.9505403726935535,16.28884290915537,57.88981568269168
8994,4.410923960330311,17.668748447291573,45.56801719456569
8995,8.852695478118603,23.24790690044139,53.25570701671915
8996,6.804361173438449,16.46362707219181,53.38855605573938
8997,9.266694358953355,21.24156294814458,38.43624744160815
8998,7.201095899184472,18.21900225447505,56.44973296142725
8999,12.509023335604118,19.94880552051567,53.99835420332225
9000,4.533837516613165,18.57491262826454,40.54310413786666
9001,3.7620694669932635,20.023120584147446,51.99479310738534
9002,12.117917606387909,22.219839351271293,59.61906456672364
9003,7.474490185339754,20.08232685859542,52.67796293091334
9004,19.28657248934089,17.88650718438439,46.811618644707345
9005,11.47501446928092,21.29268213709514,53.187064557178395
9006,4.822828953691977,18.754442332374982,50.22386580232815
9007,10.496084745130622,15.453467853611837,40.12645242141251
9008,7.008873689344056,21.55248880382759,54.304426530605305
9009,7.2808375855981895,20.31945083343138,60.503756687736036
9010,5.952022176206612,16.640738630480485,45.285912322323824
9011,8.770349454516516,18.539991128297697,46.03744823464195
9012,9.634650557768053,21.37033414664971,39.20058519033904
9013,12.937157746892055,17.623736254160892,56.056126014722096
9014,4.720564094943986,21.179673586735795,36.45387339745993
9015,9.015029821856094,21.771181062170132,60.2551710462361
9016,7.180525698637373,15.950500940039602,45.81428467462017
9017,13.773777986179734,15.25476957456311,60.37522713002249
9018,7.222607849900011,16.12278051670776,47.28240635857167
9019,13.2023715534094,21.851764278942365,45.501942892848156
9020,5.554877389718297,19.49241033014677,47.35439908464163
9021,14.0692414376811,19.833243921295868,39.51806613765466
