,Edge,Metro,Core
538,89.36379667122482,57.83675190048357,130.40161269874554
539,57.9159579714729,52.959398375211116,144.93844503942236
540,68.64407275830038,60.69457014061077,135.24669760819486
541,24.288461874441868,53.614880714604205,134.310446684011
542,80.36067162251067,48.90636288435353,159.07777971953564
543,45.59882577697946,53.69408424554523,130.55573360450416
544,42.30796103584061,65.33283482989995,111.15288116146742
545,46.82077634822511,55.6750844919105,161.20439189814797
546,20.129257183504592,48.69036289402075,130.0501299992359
547,41.20539188279392,45.24978978976493,124.059014127025
548,23.22533827400204,52.374359100859095,120.48397558389799
549,99.20134396885402,55.25739492396354,174.76326661384041
550,58.60475817920677,62.943184641451325,162.67139631673473
551,28.32988384417622,60.36881991933103,119.97228326737964
552,68.97545541034025,56.71202118791077,154.8068298197105
553,25.356335892615895,59.527901051097885,131.6201950490497
554,46.85513724520138,58.99178366653838,184.23419735218224
555,102.29579303110926,61.24252212472885,153.73562471563977
556,84.63412415870924,51.944773004080915,145.84802450905144
557,50.30173145794346,52.439248127208884,145.23856180181016
558,59.32847418490447,46.327132298917185,173.1050192868322
559,26.194291087305945,48.781806657570144,149.36175311231315
560,68.05234865983972,58.38179943871599,149.9350448271237
561,53.22823305045698,58.00678973272507,146.6888354856532
562,56.929124133074644,60.98151617679049,134.8591890434781
563,22.17239826282304,54.6643722211424,154.90933028851063
564,44.32964045960347,55.20846508282025,192.3874735068903
565,56.02075247294595,56.144034750001694,135.70449457399278
566,44.59575859984371,67.07183491446483,153.22659160667456
567,57.426614947092965,52.40907045406249,143.28384082877147
568,56.76220497865112,57.69809132068573,170.96541744000763
569,53.6393443211034,62.22065409159673,114.9395857952285
570,52.68373475974154,52.609275939689454,152.53493334710762
571,36.019096624171084,61.79750267076581,146.73008461619904
572,33.1233534535862,57.36715877457305,123.16234711204918
573,56.462656533884214,60.679837015281,168.20405389654113
574,50.02605438716366,52.38882968217717,147.96819368265554
575,24.43757917129789,56.218876541305626,146.15918848797787
576,57.630256505470584,54.52390299266909,146.82910261285255
577,60.7310918455073,55.312316727499905,149.23932684828975
578,47.13430487224553,55.17756546799701,153.53312778334274
579,42.89752025455038,62.85259834332156,127.74765904583084
580,44.6310638161604,66.94554267978033,194.0180422107563
581,44.74102868792419,47.973476768039646,133.0073018277031
582,74.4659682117064,59.22269448865573,175.746195877083
583,77.75180675547502,45.48177837967679,157.62184168212906
584,50.513612936789706,47.278678271028,176.35872050029738
585,55.97144921828034,54.37282950006987,141.18857247336467
586,54.29964024388621,54.48278031373118,144.16761771907665
587,66.18012896426482,55.62420589258473,110.229152947797
588,40.08002867289761,66.66743135171532,137.49274361357624
589,25.320839577330148,64.8091451616071,130.34011974179995
590,82.88928077401414,56.23059583839318,102.74440384929375
591,32.685428405326675,48.479157966954986,135.76023538196836
592,77.97460053483836,51.43586345086692,165.5101159482561
593,105.23151933952853,61.92205747712831,159.26059650054543
594,110.20735059252429,66.72958128617951,186.80988408224803
595,50.75209232665123,52.63697290357772,99.91662246007604
596,62.59879285920077,54.51503171211771,139.74165201356809
597,41.62343513636316,50.95401080283742,151.69152015777448
598,134.74026357822325,60.53725083877679,170.22783391440646
599,53.073908939878024,54.68723840593381,104.35768491359792
600,80.31846235860185,59.25145959909899,171.95337355802425
601,108.11944688621527,62.26367861214684,175.8444554354021
602,21.661653688096422,54.60728962247014,134.91566236407564
603,20.17776370157696,62.13063464230197,114.12577566231775
604,63.4162349443219,61.76568665128125,132.7253739816311
605,61.68561104715837,66.6457590757392,149.35804862700735
606,31.441220512469435,62.90863080867331,154.44367091128467
607,87.82369759654121,66.98562609572065,165.481741854277
608,85.78078002789904,49.21898471637689,167.35467962957867
609,54.91699245675071,55.82260002240763,138.1113513081447
610,65.04101270336068,61.73168487081441,113.23436191734109
611,37.89911539440228,66.78080005841137,155.8593524503776
612,63.17218236818782,55.8543987650205,134.8832859668486
613,28.904237922755463,48.65681010320881,132.3796256058849
614,48.018035472331256,55.08242885512676,148.83107736794813
615,35.4272204929883,46.86742208196475,117.59281793519874
616,89.10878448088388,60.503482267983685,117.10078190062968
617,26.235179901133222,54.83982556029709,126.57813280240445
618,34.79236154737374,53.79595235358791,135.06740875526492
619,46.93807224879534,47.10444641897567,156.01602615459544
620,68.94504199144977,49.49583098943509,169.9226036041084
621,39.593965812586376,52.7636647175334,164.70000630712389
622,131.549921406532,53.86631848640601,136.17196319208153
623,94.11089289367177,64.43257365459375,145.80322711423645
624,55.74111544689011,65.0067172085407,137.07739201655997
625,68.9628007694626,50.94475285437787,134.21407455200932
626,66.4683057053892,60.370578872692725,144.26720923519736
627,63.684853186337584,62.74187103061376,173.50136670111755
628,17.196539129658817,55.306405135386875,117.58062535548653
629,27.498990449323134,55.34493888248555,153.32843552411651
630,95.89262260675382,58.576372959845806,161.77342925979062
631,56.39470420570336,52.46297451386016,133.2614929251271
632,15.892904995884438,43.10950787441916,161.28211025025266
633,43.162780248827694,63.70889795098779,147.6050321406585
634,57.82668073353268,58.74802725145432,156.77425857179406
635,53.72541449236103,54.33375771177781,172.29275448749863
636,81.41542015859677,52.72714321203363,139.3370730152107
637,65.2311468774035,48.97752403762814,168.95450172634474
638,47.11121896393682,69.7842131351365,125.80232001325923
639,97.33026484430282,65.07915074578385,175.0433184738351
640,42.886684204741606,44.42812225177251,149.91580430238116
641,59.871635774848976,49.5926315986294,150.79789022341794
642,52.43790959565116,57.873459224318346,140.17800582083694
643,41.56505427730089,55.91763693132412,113.89461251649537
644,22.556985098812465,54.73666564506186,135.58966093326214
645,73.86631114950455,67.01139464848525,135.45587073443124
646,24.365527319453474,55.46187956714006,142.6522315153075
647,36.339209569560055,62.24476980899199,151.95817495994913
648,47.41866355096974,57.59703744350394,147.55099569767023
649,53.407063307507904,52.256325986600416,164.65736621859145
650,50.869108574158794,62.458978181149234,115.08046916143172
651,88.24813183753878,48.904301152630886,171.4234480834473
652,43.8362653479733,59.8633975085785,145.32133130539296
653,54.97997244334172,62.24636135500731,143.4561226732438
654,40.58600763647945,64.38058840042173,188.32518101349083
655,43.72435647317883,59.763720826247905,165.0014598593058
656,46.90630269313828,64.83769571115111,129.7520289267467
657,110.5432649639881,65.52274463475904,141.7241707077954
658,45.42366954365265,55.85209620187069,172.15975366122345
659,39.25431085638437,53.809402450304695,171.07794772857338
660,70.89745664492465,55.48816741450966,162.11790745529387
661,88.3679505777703,52.454690415770585,105.2128028850047
662,37.80438887668457,68.28059369157128,144.76192515747167
663,31.16342570399375,63.90007980429533,179.38894197197754
664,38.22888747606646,63.50399013066188,138.05678089329797
665,45.78641569574578,46.72709776843011,165.11441202481603
666,41.26004867522981,59.85260501226469,148.23238608607957
667,68.55646149697442,61.933445313038526,132.1953761153329
668,113.24330574954318,58.972904819785924,146.36166361972616
669,60.19727185259611,60.429585355998405,130.3429463345414
670,34.91258528156689,67.62652070136572,124.12552287240933
671,46.14546761787315,46.89955118346922,160.37196447721678
672,72.94680406026826,60.01249563678712,106.66161835941567
673,80.52959969235081,57.60116024417313,177.0622259520042
674,44.53580751770286,47.9110119810744,130.98060551560062
675,83.85558674677205,59.656143674306435,142.46736729140372
676,63.95217854914622,49.39754035936259,152.33375110401863
677,109.03477132015064,48.11248314583083,174.21111790868892
678,34.54876848957412,66.23326689766411,154.72151857348456
679,35.34386479500624,58.213119495272636,148.47973952561108
680,20.17061713829571,59.13264136145273,185.95865470797867
681,38.38662331406945,54.21526967127688,102.53580628268982
682,79.95254512311378,57.524351187932794,166.79188300054668
683,80.30325702201034,58.431703405284914,131.17276000523236
684,96.3632501350336,61.248998438968236,139.2923357851752
685,30.699457221065227,61.01570479378878,141.18572652247573
686,26.656018161997288,51.66163970553996,140.7669902596584
687,47.856595835477854,57.82047304512537,153.3418240480432
688,102.79618611637981,51.41687738537079,161.17050458859703
689,62.143140148259434,51.84533510691935,136.49021398386304
690,76.70093938641783,47.19426231533463,119.05733284688417
691,68.08453424884642,53.064466278145346,138.70647959158367
692,68.0932058595643,46.111058402540834,144.64175073081867
693,49.703182852786725,47.09939464382125,157.71079105763613
694,140.9265889631755,59.11289499080197,150.82833641136514
695,44.918483523078365,50.28637389083831,151.4522078595931
696,52.47179230857402,44.998304877225245,197.35563725585286
697,101.6471008580046,66.01265923562467,157.23330309395377
698,91.4851649820395,52.00400853024858,110.49618119519155
699,48.95771464344103,62.26182060549622,124.22109767431577
700,88.8094482578996,50.15881658109265,154.2737714775551
701,41.410274739323,54.824673901416766,134.83164062467523
702,33.94975274359921,56.456531450075126,138.5022886550682
703,29.194726512685378,48.28077918935919,146.7703034286871
704,35.660700196308404,65.76773795295935,167.11752657953727
705,36.89064655909877,59.18476504035106,133.61768040025916
706,36.23691027567638,44.55938238347419,145.74475579079348
707,35.033177419108256,58.50040083903502,154.15836066074056
708,34.42508935550621,55.19763718111788,151.47753369321086
709,40.855672977794924,63.702652745098305,116.50303870855416
710,55.84623637416019,57.372529570928506,178.36774966880242
711,84.42240504081025,46.302477321632935,149.25871138636697
712,111.73030743092175,56.039825948888776,177.43938113707782
713,55.94202176738991,48.08954339169284,161.2526735060672
714,77.08411977210683,60.97900595900842,135.29558066205294
715,80.72432670394696,47.30580411482492,157.70447842063655
716,41.95157544131236,56.91415603825764,144.7535207581849
717,57.762001453241346,46.33091262109948,122.52892098534959
718,45.340891382581624,57.26159193161998,142.15379755185737
719,34.73344308429147,53.55492754297362,156.40470605025084
720,71.0971346771183,51.4863975816284,156.76197425359285
721,44.552080363011164,53.679292951621285,146.48660996189372
722,93.85907642670475,46.91968672639913,129.39302999099513
723,31.36858740070394,57.11207084223943,127.79316387878134
724,43.61165919974931,62.362468141944454,158.489870729656
725,51.85597740039589,49.23016795647846,171.9901739103892
726,80.98676638317583,52.80785082543872,190.7737794747599
727,57.53349807919844,55.051447573747645,106.01769770014396
728,72.54138824654746,52.202850159892066,150.58597728003457
729,66.46854652502542,43.73399930844609,168.53248648586234
730,42.555100447896905,55.57117194595521,151.3782361044497
731,37.60183258241606,58.22249341842894,122.65399618753112
732,62.907448260788215,56.516596216240075,112.73435127684499
733,44.847316923807455,52.94826101227239,122.85199949078934
734,33.4062554852756,64.10057905790981,164.62864502529914
735,45.99966263761959,54.328013813144665,177.0274954661661
736,135.08965732590877,70.2980393029644,127.30266829868033
737,44.25338509883295,53.39736687967475,125.77148091332609
738,45.2672110037868,54.07536917682201,145.85226764526794
739,71.31499264426131,50.763169463003294,122.11620906164696
740,79.0687090981269,61.9108416922738,154.73089431887507
741,109.53938357839188,53.11847586643487,170.18919178591392
742,99.21575925767807,63.88041749897635,157.50173370782986
743,55.9595476950388,54.333203558647995,166.35966724110912
744,63.818953684340805,67.86092993526158,130.87031365380653
745,59.26581972293507,52.6698831196834,103.4639570670612
746,107.95714975938039,54.536799094417546,116.91137047758346
747,32.7963797369956,66.42295911502633,174.46564471747757
748,62.161820309839,60.46790945846303,145.11759367584108
749,31.659556729200702,67.1936570317527,146.4888899132786
750,22.846403329569203,53.14747361933552,158.93570785678548
751,61.51070631738541,45.57383710883825,149.5884701424478
752,83.58614823885503,53.48244802674314,145.8765333739065
753,54.389277813514205,67.2356683946505,170.12304416223841
754,42.103931717649274,55.40425386310624,154.83427509381096
755,104.97942574373438,62.3264169773539,128.22885433141764
756,72.15974171417824,64.75853201020566,141.86980739314703
757,75.58614416847652,47.065741986052764,159.6612197028176
758,45.74338635338252,57.30281814497057,158.47659384667296
759,47.32364731250604,66.51879238657358,145.3047961150158
760,46.160240830889734,50.18797950304707,150.53956928121997
761,75.02162627446076,58.3910275837489,105.53334454072831
762,50.786958442915505,57.67880357439915,160.80840732043023
763,39.34497406062182,57.67419881069617,129.5433136651153
764,85.51273553857386,57.626532907169995,124.37300539558852
